"rgn_id","product","year","usd"
4,"fish_oil",2011,149.5
19,"fish_oil",2011,149.5
14,"fish_oil",2011,149.5
18,"seaweeds",1998,267.333333333333
13,"seaweeds",1998,267.333333333333
11,"seaweeds",1998,267.333333333333
6,"seaweeds",1998,267.333333333333
5,"seaweeds",1998,267.333333333333
12,"seaweeds",1998,267.333333333333
7,"seaweeds",1998,267.333333333333
8,"seaweeds",1998,267.333333333333
2,"seaweeds",1998,267.333333333333
10,"seaweeds",1998,267.333333333333
9,"seaweeds",1998,267.333333333333
16,"seaweeds",1998,267.333333333333
15,"seaweeds",1998,267.333333333333
1,"seaweeds",1998,267.333333333333
3,"seaweeds",1998,267.333333333333
17,"seaweeds",1998,267.333333333333
4,"seaweeds",1998,267.333333333333
19,"seaweeds",1998,267.333333333333
14,"seaweeds",1998,267.333333333333
18,"seaweeds",1999,275.5
13,"seaweeds",1999,275.5
11,"seaweeds",1999,275.5
6,"seaweeds",1999,275.5
5,"seaweeds",1999,275.5
12,"seaweeds",1999,275.5
7,"seaweeds",1999,275.5
8,"seaweeds",1999,275.5
2,"seaweeds",1999,275.5
10,"seaweeds",1999,275.5
9,"seaweeds",1999,275.5
16,"seaweeds",1999,275.5
15,"seaweeds",1999,275.5
1,"seaweeds",1999,275.5
3,"seaweeds",1999,275.5
17,"seaweeds",1999,275.5
4,"seaweeds",1999,275.5
19,"seaweeds",1999,275.5
14,"seaweeds",1999,275.5
18,"seaweeds",2000,310
13,"seaweeds",2000,310
11,"seaweeds",2000,310
6,"seaweeds",2000,310
5,"seaweeds",2000,310
12,"seaweeds",2000,310
7,"seaweeds",2000,310
8,"seaweeds",2000,310
2,"seaweeds",2000,310
10,"seaweeds",2000,310
9,"seaweeds",2000,310
16,"seaweeds",2000,310
15,"seaweeds",2000,310
1,"seaweeds",2000,310
3,"seaweeds",2000,310
17,"seaweeds",2000,310
4,"seaweeds",2000,310
19,"seaweeds",2000,310
14,"seaweeds",2000,310
18,"seaweeds",2001,410.75
13,"seaweeds",2001,410.75
11,"seaweeds",2001,410.75
6,"seaweeds",2001,410.75
5,"seaweeds",2001,410.75
12,"seaweeds",2001,410.75
7,"seaweeds",2001,410.75
8,"seaweeds",2001,410.75
2,"seaweeds",2001,410.75
10,"seaweeds",2001,410.75
9,"seaweeds",2001,410.75
16,"seaweeds",2001,410.75
15,"seaweeds",2001,410.75
1,"seaweeds",2001,410.75
3,"seaweeds",2001,410.75
17,"seaweeds",2001,410.75
4,"seaweeds",2001,410.75
19,"seaweeds",2001,410.75
14,"seaweeds",2001,410.75
18,"seaweeds",2002,315.75
13,"seaweeds",2002,315.75
11,"seaweeds",2002,315.75
6,"seaweeds",2002,315.75
5,"seaweeds",2002,315.75
12,"seaweeds",2002,315.75
7,"seaweeds",2002,315.75
8,"seaweeds",2002,315.75
2,"seaweeds",2002,315.75
10,"seaweeds",2002,315.75
9,"seaweeds",2002,315.75
16,"seaweeds",2002,315.75
15,"seaweeds",2002,315.75
1,"seaweeds",2002,315.75
3,"seaweeds",2002,315.75
17,"seaweeds",2002,315.75
4,"seaweeds",2002,315.75
19,"seaweeds",2002,315.75
14,"seaweeds",2002,315.75
18,"seaweeds",2003,300
13,"seaweeds",2003,300
11,"seaweeds",2003,300
6,"seaweeds",2003,300
5,"seaweeds",2003,300
12,"seaweeds",2003,300
7,"seaweeds",2003,300
8,"seaweeds",2003,300
2,"seaweeds",2003,300
10,"seaweeds",2003,300
9,"seaweeds",2003,300
16,"seaweeds",2003,300
15,"seaweeds",2003,300
1,"seaweeds",2003,300
3,"seaweeds",2003,300
17,"seaweeds",2003,300
4,"seaweeds",2003,300
19,"seaweeds",2003,300
14,"seaweeds",2003,300
18,"seaweeds",2004,300
13,"seaweeds",2004,300
11,"seaweeds",2004,300
6,"seaweeds",2004,300
5,"seaweeds",2004,300
12,"seaweeds",2004,300
7,"seaweeds",2004,300
8,"seaweeds",2004,300
2,"seaweeds",2004,300
10,"seaweeds",2004,300
9,"seaweeds",2004,300
16,"seaweeds",2004,300
15,"seaweeds",2004,300
1,"seaweeds",2004,300
3,"seaweeds",2004,300
17,"seaweeds",2004,300
4,"seaweeds",2004,300
19,"seaweeds",2004,300
14,"seaweeds",2004,300
18,"seaweeds",2005,344.25
13,"seaweeds",2005,344.25
11,"seaweeds",2005,344.25
6,"seaweeds",2005,344.25
5,"seaweeds",2005,344.25
12,"seaweeds",2005,344.25
7,"seaweeds",2005,344.25
8,"seaweeds",2005,344.25
2,"seaweeds",2005,344.25
10,"seaweeds",2005,344.25
9,"seaweeds",2005,344.25
16,"seaweeds",2005,344.25
15,"seaweeds",2005,344.25
1,"seaweeds",2005,344.25
3,"seaweeds",2005,344.25
17,"seaweeds",2005,344.25
4,"seaweeds",2005,344.25
19,"seaweeds",2005,344.25
14,"seaweeds",2005,344.25
18,"seaweeds",2006,326
13,"seaweeds",2006,326
11,"seaweeds",2006,326
6,"seaweeds",2006,326
5,"seaweeds",2006,326
12,"seaweeds",2006,326
7,"seaweeds",2006,326
8,"seaweeds",2006,326
2,"seaweeds",2006,326
10,"seaweeds",2006,326
9,"seaweeds",2006,326
16,"seaweeds",2006,326
15,"seaweeds",2006,326
1,"seaweeds",2006,326
3,"seaweeds",2006,326
17,"seaweeds",2006,326
4,"seaweeds",2006,326
19,"seaweeds",2006,326
14,"seaweeds",2006,326
18,"seaweeds",2007,331.75
13,"seaweeds",2007,331.75
11,"seaweeds",2007,331.75
6,"seaweeds",2007,331.75
5,"seaweeds",2007,331.75
12,"seaweeds",2007,331.75
7,"seaweeds",2007,331.75
8,"seaweeds",2007,331.75
2,"seaweeds",2007,331.75
10,"seaweeds",2007,331.75
9,"seaweeds",2007,331.75
16,"seaweeds",2007,331.75
15,"seaweeds",2007,331.75
1,"seaweeds",2007,331.75
3,"seaweeds",2007,331.75
17,"seaweeds",2007,331.75
4,"seaweeds",2007,331.75
19,"seaweeds",2007,331.75
14,"seaweeds",2007,331.75
18,"seaweeds",2008,390
13,"seaweeds",2008,390
11,"seaweeds",2008,390
6,"seaweeds",2008,390
5,"seaweeds",2008,390
12,"seaweeds",2008,390
7,"seaweeds",2008,390
8,"seaweeds",2008,390
2,"seaweeds",2008,390
10,"seaweeds",2008,390
9,"seaweeds",2008,390
16,"seaweeds",2008,390
15,"seaweeds",2008,390
1,"seaweeds",2008,390
3,"seaweeds",2008,390
17,"seaweeds",2008,390
4,"seaweeds",2008,390
19,"seaweeds",2008,390
14,"seaweeds",2008,390
18,"seaweeds",2009,459
13,"seaweeds",2009,459
11,"seaweeds",2009,459
6,"seaweeds",2009,459
5,"seaweeds",2009,459
12,"seaweeds",2009,459
7,"seaweeds",2009,459
8,"seaweeds",2009,459
2,"seaweeds",2009,459
10,"seaweeds",2009,459
9,"seaweeds",2009,459
16,"seaweeds",2009,459
15,"seaweeds",2009,459
1,"seaweeds",2009,459
3,"seaweeds",2009,459
17,"seaweeds",2009,459
4,"seaweeds",2009,459
19,"seaweeds",2009,459
14,"seaweeds",2009,459
18,"seaweeds",2010,519.666666666667
13,"seaweeds",2010,519.666666666667
11,"seaweeds",2010,519.666666666667
6,"seaweeds",2010,519.666666666667
5,"seaweeds",2010,519.666666666667
12,"seaweeds",2010,519.666666666667
7,"seaweeds",2010,519.666666666667
8,"seaweeds",2010,519.666666666667
2,"seaweeds",2010,519.666666666667
10,"seaweeds",2010,519.666666666667
9,"seaweeds",2010,519.666666666667
16,"seaweeds",2010,519.666666666667
15,"seaweeds",2010,519.666666666667
1,"seaweeds",2010,519.666666666667
3,"seaweeds",2010,519.666666666667
17,"seaweeds",2010,519.666666666667
4,"seaweeds",2010,519.666666666667
19,"seaweeds",2010,519.666666666667
14,"seaweeds",2010,519.666666666667
18,"seaweeds",2011,649.5
13,"seaweeds",2011,649.5
11,"seaweeds",2011,649.5
6,"seaweeds",2011,649.5
5,"seaweeds",2011,649.5
12,"seaweeds",2011,649.5
7,"seaweeds",2011,649.5
8,"seaweeds",2011,649.5
2,"seaweeds",2011,649.5
10,"seaweeds",2011,649.5
9,"seaweeds",2011,649.5
16,"seaweeds",2011,649.5
15,"seaweeds",2011,649.5
1,"seaweeds",2011,649.5
3,"seaweeds",2011,649.5
17,"seaweeds",2011,649.5
4,"seaweeds",2011,649.5
19,"seaweeds",2011,649.5
14,"seaweeds",2011,649.5
18,"sponges",2000,29.6666666666667
13,"sponges",2000,29.6666666666667
11,"sponges",2000,29.6666666666667
6,"sponges",2000,29.6666666666667
5,"sponges",2000,29.6666666666667
12,"sponges",2000,29.6666666666667
7,"sponges",2000,29.6666666666667
8,"sponges",2000,29.6666666666667
2,"sponges",2000,29.6666666666667
10,"sponges",2000,29.6666666666667
9,"sponges",2000,29.6666666666667
16,"sponges",2000,29.6666666666667
15,"sponges",2000,29.6666666666667
1,"sponges",2000,29.6666666666667
3,"sponges",2000,29.6666666666667
17,"sponges",2000,29.6666666666667
4,"sponges",2000,29.6666666666667
19,"sponges",2000,29.6666666666667
14,"sponges",2000,29.6666666666667
18,"sponges",2001,47.25
13,"sponges",2001,47.25
11,"sponges",2001,47.25
6,"sponges",2001,47.25
5,"sponges",2001,47.25
12,"sponges",2001,47.25
7,"sponges",2001,47.25
8,"sponges",2001,47.25
2,"sponges",2001,47.25
10,"sponges",2001,47.25
9,"sponges",2001,47.25
16,"sponges",2001,47.25
15,"sponges",2001,47.25
1,"sponges",2001,47.25
3,"sponges",2001,47.25
17,"sponges",2001,47.25
4,"sponges",2001,47.25
19,"sponges",2001,47.25
14,"sponges",2001,47.25
18,"sponges",2002,49.75
13,"sponges",2002,49.75
11,"sponges",2002,49.75
6,"sponges",2002,49.75
5,"sponges",2002,49.75
12,"sponges",2002,49.75
7,"sponges",2002,49.75
8,"sponges",2002,49.75
2,"sponges",2002,49.75
10,"sponges",2002,49.75
9,"sponges",2002,49.75
16,"sponges",2002,49.75
15,"sponges",2002,49.75
1,"sponges",2002,49.75
3,"sponges",2002,49.75
17,"sponges",2002,49.75
4,"sponges",2002,49.75
19,"sponges",2002,49.75
14,"sponges",2002,49.75
18,"sponges",2003,122
13,"sponges",2003,122
11,"sponges",2003,122
6,"sponges",2003,122
5,"sponges",2003,122
12,"sponges",2003,122
7,"sponges",2003,122
8,"sponges",2003,122
2,"sponges",2003,122
10,"sponges",2003,122
9,"sponges",2003,122
16,"sponges",2003,122
15,"sponges",2003,122
1,"sponges",2003,122
3,"sponges",2003,122
17,"sponges",2003,122
4,"sponges",2003,122
19,"sponges",2003,122
14,"sponges",2003,122
18,"sponges",2004,112.25
13,"sponges",2004,112.25
11,"sponges",2004,112.25
6,"sponges",2004,112.25
5,"sponges",2004,112.25
12,"sponges",2004,112.25
7,"sponges",2004,112.25
8,"sponges",2004,112.25
2,"sponges",2004,112.25
10,"sponges",2004,112.25
9,"sponges",2004,112.25
16,"sponges",2004,112.25
15,"sponges",2004,112.25
1,"sponges",2004,112.25
3,"sponges",2004,112.25
17,"sponges",2004,112.25
4,"sponges",2004,112.25
19,"sponges",2004,112.25
14,"sponges",2004,112.25
18,"sponges",2005,87.25
13,"sponges",2005,87.25
11,"sponges",2005,87.25
6,"sponges",2005,87.25
5,"sponges",2005,87.25
12,"sponges",2005,87.25
7,"sponges",2005,87.25
8,"sponges",2005,87.25
2,"sponges",2005,87.25
10,"sponges",2005,87.25
9,"sponges",2005,87.25
16,"sponges",2005,87.25
15,"sponges",2005,87.25
1,"sponges",2005,87.25
3,"sponges",2005,87.25
17,"sponges",2005,87.25
4,"sponges",2005,87.25
19,"sponges",2005,87.25
14,"sponges",2005,87.25
18,"sponges",2006,78.5
13,"sponges",2006,78.5
11,"sponges",2006,78.5
6,"sponges",2006,78.5
5,"sponges",2006,78.5
12,"sponges",2006,78.5
7,"sponges",2006,78.5
8,"sponges",2006,78.5
2,"sponges",2006,78.5
10,"sponges",2006,78.5
9,"sponges",2006,78.5
16,"sponges",2006,78.5
15,"sponges",2006,78.5
1,"sponges",2006,78.5
3,"sponges",2006,78.5
17,"sponges",2006,78.5
4,"sponges",2006,78.5
19,"sponges",2006,78.5
14,"sponges",2006,78.5
18,"sponges",2007,0
13,"sponges",2007,0
11,"sponges",2007,0
6,"sponges",2007,0
5,"sponges",2007,0
12,"sponges",2007,0
7,"sponges",2007,0
8,"sponges",2007,0
2,"sponges",2007,0
10,"sponges",2007,0
9,"sponges",2007,0
16,"sponges",2007,0
15,"sponges",2007,0
1,"sponges",2007,0
3,"sponges",2007,0
17,"sponges",2007,0
4,"sponges",2007,0
19,"sponges",2007,0
14,"sponges",2007,0
18,"sponges",2008,0
13,"sponges",2008,0
11,"sponges",2008,0
6,"sponges",2008,0
5,"sponges",2008,0
12,"sponges",2008,0
7,"sponges",2008,0
8,"sponges",2008,0
2,"sponges",2008,0
10,"sponges",2008,0
9,"sponges",2008,0
16,"sponges",2008,0
15,"sponges",2008,0
1,"sponges",2008,0
3,"sponges",2008,0
17,"sponges",2008,0
4,"sponges",2008,0
19,"sponges",2008,0
14,"sponges",2008,0
18,"sponges",2009,0
13,"sponges",2009,0
11,"sponges",2009,0
6,"sponges",2009,0
5,"sponges",2009,0
12,"sponges",2009,0
7,"sponges",2009,0
8,"sponges",2009,0
2,"sponges",2009,0
10,"sponges",2009,0
9,"sponges",2009,0
16,"sponges",2009,0
15,"sponges",2009,0
1,"sponges",2009,0
3,"sponges",2009,0
17,"sponges",2009,0
4,"sponges",2009,0
19,"sponges",2009,0
14,"sponges",2009,0
18,"sponges",2010,0
13,"sponges",2010,0
11,"sponges",2010,0
6,"sponges",2010,0
5,"sponges",2010,0
12,"sponges",2010,0
7,"sponges",2010,0
8,"sponges",2010,0
2,"sponges",2010,0
10,"sponges",2010,0
9,"sponges",2010,0
16,"sponges",2010,0
15,"sponges",2010,0
1,"sponges",2010,0
3,"sponges",2010,0
17,"sponges",2010,0
4,"sponges",2010,0
19,"sponges",2010,0
14,"sponges",2010,0
18,"sponges",2011,0
13,"sponges",2011,0
11,"sponges",2011,0
6,"sponges",2011,0
5,"sponges",2011,0
12,"sponges",2011,0
7,"sponges",2011,0
8,"sponges",2011,0
2,"sponges",2011,0
10,"sponges",2011,0
9,"sponges",2011,0
16,"sponges",2011,0
15,"sponges",2011,0
1,"sponges",2011,0
3,"sponges",2011,0
17,"sponges",2011,0
4,"sponges",2011,0
19,"sponges",2011,0
14,"sponges",2011,0
